clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T03:22:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T02:22:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T01:52:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T01:47:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T01:42:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T01:37:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T01:32:36.000Z,0.2,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T01:22:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T00:22:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-28T00:02:36.000Z,0,0,2,4.4
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:57:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:52:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:47:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:42:36.000Z,0.4,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:37:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:32:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:27:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T23:22:36.000Z,0.2,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T22:22:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T21:22:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T20:22:36.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T20:21:05.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T20:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T19:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T18:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T17:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T16:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T15:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T14:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T13:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T12:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T11:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T10:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T09:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T08:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T07:35:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T07:30:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T07:25:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T07:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T07:15:09.000Z,0.4,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T06:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T05:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T04:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T03:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T02:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T01:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-27T00:20:09.000Z,0,0,2,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T23:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T22:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T22:05:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T22:00:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T21:55:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T21:50:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T21:45:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T21:40:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T21:35:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T21:30:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T21:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T20:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T19:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T19:00:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T18:55:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T18:50:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T18:45:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T18:40:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T18:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T17:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T16:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T15:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T14:40:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T14:35:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T14:30:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T14:25:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T14:20:09.000Z,0.6,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T13:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T12:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T11:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T10:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T09:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T08:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T07:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T06:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T05:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T04:30:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T04:25:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T04:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T04:15:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T04:10:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T04:05:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T04:00:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T03:55:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T03:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T02:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T01:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T00:30:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T00:25:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T00:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T00:15:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T00:10:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T00:05:09.000Z,0.6,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-26T00:00:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:55:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:50:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:45:09.000Z,0.6,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:40:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:35:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:30:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:25:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T23:15:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:45:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:40:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:35:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:30:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:25:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:20:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:15:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:10:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:05:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T22:00:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:55:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:50:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:45:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:40:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:35:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:30:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:25:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:15:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:10:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:05:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T21:00:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:55:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:50:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:45:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:40:09.000Z,0.8,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:35:09.000Z,1.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:30:09.000Z,2.4,10,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:25:09.000Z,6.2,10,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:20:09.000Z,7.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:15:09.000Z,6,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:10:09.000Z,3.8,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:05:09.000Z,1.6,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T20:00:09.000Z,1.6,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T19:55:09.000Z,1.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T19:50:09.000Z,0.6,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T19:45:09.000Z,0.4,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T19:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T18:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T17:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T16:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T15:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T14:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T13:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T12:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T11:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T10:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T09:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T08:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T07:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T06:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T05:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T04:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T03:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T02:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T01:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T01:15:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T01:10:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T01:05:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T01:00:09.000Z,0.2,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-25T00:20:09.000Z,0,0,3,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T23:25:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T23:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T23:15:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T23:10:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T23:05:09.000Z,0.4,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T23:00:09.000Z,0.6,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T22:55:09.000Z,0.2,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T22:50:09.000Z,2.2,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T22:45:09.000Z,3.8,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T22:40:09.000Z,1.4,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T22:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T21:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T20:25:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T20:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T20:15:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T20:10:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T20:05:09.000Z,0.4,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T20:00:09.000Z,0.4,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T19:55:09.000Z,0.4,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T19:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T18:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T17:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T16:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T15:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T14:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T13:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T12:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T11:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T10:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T09:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T08:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T07:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T06:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T05:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T04:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T03:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T02:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T01:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-24T00:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T23:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T22:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T21:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T20:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T19:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T18:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T17:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T16:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T15:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T14:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T13:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T12:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T11:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T10:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T09:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T08:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T07:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T06:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T05:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T04:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T03:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T02:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T01:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-23T00:20:09.000Z,0,0,1,2.5
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T23:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T22:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T21:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T20:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T19:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T18:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T17:20:09.000Z,0,0,1,0.9
9F62D472-0757-4E1A-AAA2-5874FF8F1EEA,2018-08-22T16:20:09.000Z,0,0,1,0.9
