clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-29T05:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-29T04:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-29T03:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-29T02:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-29T01:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-29T00:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T23:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T22:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T21:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T20:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T19:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T18:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T17:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T16:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T15:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T14:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T13:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T12:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T11:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T10:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T09:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T08:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T07:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T06:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T05:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:58:14.000Z,0,10,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:53:14.000Z,0,10,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:48:14.000Z,0,10,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:43:14.000Z,0,10,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:38:14.000Z,0.4,10,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:33:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:28:14.000Z,0,10,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T04:23:14.000Z,0.2,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T03:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T02:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T02:03:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T01:58:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T01:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T01:48:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T01:43:14.000Z,0.2,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T00:53:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-28T00:03:14.000Z,0,0,2,4.4
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T23:58:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T23:53:14.000Z,0,10,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T23:48:14.000Z,0,10,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T23:43:14.000Z,0.8,10,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T23:38:14.000Z,1.6,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T22:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T21:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T20:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T20:48:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T20:43:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T20:38:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T20:33:14.000Z,0.4,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T19:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T18:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T17:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T16:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T15:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T14:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T13:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T12:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T11:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T10:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T09:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T08:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T07:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T06:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T05:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T04:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T03:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T02:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T01:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T01:03:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T00:58:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T00:53:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T00:48:14.000Z,0,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-27T00:43:14.000Z,0.2,0,2,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T23:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T23:38:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T23:33:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T23:28:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T23:23:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T23:18:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T22:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T21:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T21:43:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T21:38:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T21:33:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T21:28:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T21:23:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T20:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T19:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T18:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T17:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T16:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T15:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T15:08:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T15:03:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T14:58:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T14:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T14:48:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T14:43:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T13:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T12:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T11:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T10:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T09:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T08:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T07:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T06:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T05:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:33:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:28:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:23:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:18:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:13:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:08:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T04:03:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T03:58:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T03:53:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T02:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T01:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:48:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:43:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:38:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:33:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:18:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:13:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:08:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-26T00:03:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:58:14.000Z,1.2,10,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:53:14.000Z,0.8,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:48:14.000Z,0.6,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:43:14.000Z,1,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:38:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:33:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:28:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:23:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T23:18:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:48:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:43:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:38:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:33:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:28:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:23:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:18:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:13:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:08:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T22:03:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:58:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:53:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:48:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:43:14.000Z,0.6,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:38:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:33:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:28:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:23:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:18:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:13:14.000Z,0,10,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:08:14.000Z,0,50,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T21:03:14.000Z,0.2,60,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:58:14.000Z,0,80,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:53:14.000Z,0,90,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:48:14.000Z,0.2,110,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:43:14.000Z,0.4,120,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:38:14.000Z,0.6,130,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:33:14.000Z,0.8,140,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:28:14.000Z,1.4,140,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:23:14.000Z,2.4,130,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:18:14.000Z,2.8,120,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:13:14.000Z,5.2,90,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:08:14.000Z,3.4,10,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T20:03:14.000Z,2.2,10,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T19:58:14.000Z,1.8,10,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T19:53:14.000Z,1.2,10,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T19:48:14.000Z,1.2,10,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T19:43:14.000Z,1,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T19:38:14.000Z,0.4,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T18:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T17:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T16:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T15:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T14:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T13:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T12:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T11:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T10:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T09:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T09:13:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T09:08:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T09:03:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T08:58:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T08:53:14.000Z,0.2,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T07:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T06:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T05:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T04:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T03:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T02:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T01:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-25T00:53:14.000Z,0,0,3,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T23:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T23:18:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T23:13:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T23:08:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T23:03:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T22:58:14.000Z,0.4,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T22:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T22:48:14.000Z,0.8,10,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T22:43:14.000Z,1.2,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T22:38:14.000Z,0.6,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T21:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T21:08:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T21:03:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T20:58:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T20:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T20:48:14.000Z,0.2,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T20:18:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T20:13:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T20:08:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T20:03:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T19:58:14.000Z,0.8,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T19:53:14.000Z,0.2,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T18:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T17:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T16:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T15:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T14:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T13:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T12:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T11:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T10:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T09:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T08:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T07:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T06:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T05:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T04:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T03:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T02:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T01:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-24T00:53:14.000Z,0,0,1,0.9
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T23:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T22:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T21:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T20:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T19:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T18:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T17:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T16:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T15:53:14.000Z,0,0,1,2.5
23ED0082-F523-491B-8AFA-DDEBFE722C40,2018-08-23T14:53:14.000Z,0,0,1,2.5
