clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T07:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T06:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T05:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T04:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T03:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T02:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T01:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-21T00:27:00.000Z,0,0,1,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T23:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T22:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T21:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T20:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T19:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T18:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T17:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T16:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T15:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T14:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T13:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T12:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T11:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T10:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T09:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T08:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T07:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T06:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T05:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T04:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T03:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T02:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T01:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-20T00:27:00.000Z,0,0,1,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T23:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T22:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T21:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T20:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T19:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T18:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T17:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T16:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T15:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T14:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T13:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T12:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T11:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T11:22:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T11:17:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T11:12:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T11:07:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T11:02:00.000Z,0.6,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T10:57:00.000Z,1,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T10:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T09:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T08:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T07:32:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T07:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T07:22:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T07:17:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T07:12:00.000Z,0.2,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T06:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T06:17:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T06:12:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T06:07:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T06:07:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T06:02:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T05:57:00.000Z,0.4,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T05:37:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T05:32:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T05:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T05:22:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T05:17:00.000Z,0.2,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:57:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:52:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:47:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:42:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:37:00.000Z,0.4,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:32:00.000Z,1.4,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:27:00.000Z,1.2,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T04:22:00.000Z,2.4,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T03:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T02:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T01:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-19T00:27:00.000Z,0,0,2,4.4
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T23:37:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T23:32:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T23:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T23:22:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T23:17:00.000Z,0.2,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T22:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T21:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T20:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T19:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T19:12:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T19:07:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T19:02:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T18:57:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T18:52:00.000Z,0.2,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T18:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T17:42:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T17:37:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T17:32:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T17:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T17:22:00.000Z,0.2,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T16:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T15:52:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T15:47:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T15:42:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T15:37:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T15:32:00.000Z,0.2,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T15:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T14:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T13:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T12:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T11:57:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T11:52:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T11:47:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T11:42:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T11:37:00.000Z,0.2,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T11:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T10:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T09:42:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T09:37:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T09:32:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T09:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T09:22:00.000Z,0.2,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T08:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T07:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T06:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T05:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T04:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T03:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T02:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T01:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-18T00:27:00.000Z,0,0,2,0.9
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T23:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T22:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T22:07:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T22:02:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T21:57:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T21:52:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T21:47:00.000Z,0.2,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T21:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T20:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T19:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T19:22:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T19:17:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T19:12:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T19:07:00.000Z,0.2,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T18:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T17:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T16:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T15:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T14:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T14:02:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T13:57:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T13:52:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T13:47:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T13:42:00.000Z,0.2,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T13:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T12:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T11:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T10:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T09:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T08:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T07:27:00.000Z,0,0,2,2.5
8C8A35C5-8589-497F-8394-9532D445F7DF,2018-08-17T06:27:00.000Z,0,0,2,2.5
