clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T16:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T15:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T14:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T13:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T12:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T11:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T10:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T09:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T08:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T07:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T06:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T05:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T04:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T03:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T02:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T01:53:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T01:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T01:43:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T01:38:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T01:33:46.000Z,0.2,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T00:48:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T00:18:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T00:13:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T00:08:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-28T00:03:46.000Z,0,0,2,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:58:46.000Z,0.2,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:53:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:43:46.000Z,0.2,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:38:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:33:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:28:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T23:23:46.000Z,0.2,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T22:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T21:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T20:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T19:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T18:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T17:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T16:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T15:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T14:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T13:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T12:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T11:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T10:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T09:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T08:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T07:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T07:38:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T07:33:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T07:28:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T07:23:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T07:18:46.000Z,0.2,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T06:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T05:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T04:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T03:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T02:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T01:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-27T00:48:46.000Z,0,0,2,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T23:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T22:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T22:03:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T21:58:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T21:53:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T21:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T21:43:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T21:38:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T21:33:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T21:28:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T20:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T19:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:58:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:53:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:43:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:38:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:33:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:28:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:23:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T18:18:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T17:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T16:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T15:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T14:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T14:38:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T14:33:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T14:28:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T14:23:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T14:18:46.000Z,0.6,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T13:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T12:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T11:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T10:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T09:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T08:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T07:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T06:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T05:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T05:03:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:58:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:53:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:43:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:33:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:28:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:23:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:18:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:13:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:08:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T04:03:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T03:58:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T03:53:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T03:48:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T02:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T01:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T00:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T00:28:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T00:23:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T00:18:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T00:13:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T00:08:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-26T00:03:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:58:46.000Z,0.6,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:53:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:48:46.000Z,0.6,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:43:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:38:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:33:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:28:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:23:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:18:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T23:13:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:43:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:38:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:33:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:28:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:23:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:18:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:13:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:08:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T22:03:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:58:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:53:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:48:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:43:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:38:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:28:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:23:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:18:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:13:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:08:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T21:03:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:58:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:53:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:48:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:43:46.000Z,0.2,10,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:38:46.000Z,0.8,10,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:33:46.000Z,1.4,10,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:28:46.000Z,3.2,30,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:23:46.000Z,4,40,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:18:46.000Z,4.6,30,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:13:46.000Z,5.4,20,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:08:46.000Z,2.6,20,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T20:03:46.000Z,1.6,10,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T19:58:46.000Z,1.6,10,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T19:53:46.000Z,1,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T19:48:46.000Z,0.6,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T19:43:46.000Z,0.4,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T18:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T17:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T16:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T15:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T14:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T13:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T12:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T11:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T10:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T09:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T09:18:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T09:13:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T09:08:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T09:03:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T08:58:46.000Z,0.2,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T08:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T07:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T06:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T05:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T04:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T03:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T02:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T01:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-25T00:48:46.000Z,0,0,3,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T23:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T23:23:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T23:18:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T23:13:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T23:08:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T23:03:46.000Z,0.4,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T22:58:46.000Z,0.4,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T22:53:46.000Z,0.4,10,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T22:48:46.000Z,1.8,10,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T22:43:46.000Z,4,20,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T22:38:46.000Z,0.4,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T21:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T20:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T20:23:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T20:18:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T20:13:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T20:08:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T20:03:46.000Z,0.2,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T19:58:46.000Z,0.4,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T19:53:46.000Z,0.2,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T19:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T18:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T17:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T16:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T15:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T14:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T13:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T12:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T11:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T10:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T09:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T08:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T07:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T06:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T05:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T04:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T03:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T02:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-08-24T01:48:46.000Z,0,0,1,0.9
