clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:41:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:36:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:31:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:26:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:21:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:16:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:11:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:06:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T21:01:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:56:23.000Z,0.4,10,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:51:23.000Z,0,30,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:46:23.000Z,0.6,100,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:41:23.000Z,1.4,110,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:36:23.000Z,2.2,110,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:31:23.000Z,3.4,110,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:26:23.000Z,3,30,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:21:23.000Z,5,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:16:23.000Z,3.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:11:23.000Z,2.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:06:23.000Z,0.8,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T20:01:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T19:56:23.000Z,0.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T19:51:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T19:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T18:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T17:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T16:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T15:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T14:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T13:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T12:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T11:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T10:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T09:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T09:21:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T09:16:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T09:11:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T09:06:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T09:01:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T08:46:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T08:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T08:36:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T08:31:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T08:26:23.000Z,1.4,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T07:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T06:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T05:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T04:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T03:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T03:16:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T03:11:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T03:06:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T03:01:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T02:56:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T02:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T02:26:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T02:21:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T02:16:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T02:11:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T02:06:23.000Z,0.2,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T01:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-25T00:41:23.000Z,0,0,3,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:36:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:31:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:26:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:21:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:16:23.000Z,0.4,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:11:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:06:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T23:01:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:56:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:51:23.000Z,0.2,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:46:23.000Z,1,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:41:23.000Z,0.2,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:36:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:31:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:26:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:21:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T22:16:23.000Z,0.2,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T21:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:31:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:26:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:21:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:16:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:11:23.000Z,0.4,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:06:23.000Z,0.8,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T20:01:23.000Z,1.8,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T19:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T18:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T17:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T16:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T15:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T14:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T13:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T12:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T11:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T10:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T09:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T08:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T07:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T06:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T05:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T04:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T03:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T02:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T01:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-24T00:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T23:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T22:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T21:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T20:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T19:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T18:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T17:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T16:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T15:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T14:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T13:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T12:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T11:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T10:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T09:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T08:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T07:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T06:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T05:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T04:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T03:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T02:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T01:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-23T00:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T23:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T22:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T21:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T20:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T19:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T18:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T17:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T16:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T15:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T14:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T13:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T12:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T11:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T10:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T09:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T08:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T07:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T06:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T05:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T04:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T03:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T02:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T01:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-22T00:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T23:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T22:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T21:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T20:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T19:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T18:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T17:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T16:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T15:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T14:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T13:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T12:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T11:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T10:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T09:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T08:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T07:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T06:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T05:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T04:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T03:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T02:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T01:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-21T00:41:23.000Z,0,0,1,0.9
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T23:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T22:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T21:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T20:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T19:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T18:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T17:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T16:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T15:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T14:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T13:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T12:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T11:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T10:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T09:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T08:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T07:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T06:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T05:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T04:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T03:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T02:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T01:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-20T00:41:23.000Z,0,0,1,2.5
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T23:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T22:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T21:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T20:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T19:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T18:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T17:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T16:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T15:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T14:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T13:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T12:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:36:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:31:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:26:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:21:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:16:23.000Z,0.2,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:11:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:06:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T11:01:23.000Z,0.6,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T10:56:23.000Z,0.4,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T10:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T09:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T08:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T07:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T06:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T06:16:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T06:11:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T06:06:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T06:01:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T05:56:23.000Z,0.4,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T05:51:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T05:46:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T05:41:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T05:36:23.000Z,0,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T05:31:23.000Z,0.2,0,2,4.4
FDAB1CC5-EEE5-409E-BDAD-876EF01D083B,2018-08-19T04:56:23.000Z,0,0,2,4.4
