clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T21:33:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T21:28:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T21:23:20.000Z,0.4,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T20:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T19:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T18:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T17:38:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T17:33:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T17:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T17:23:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T17:18:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T16:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T15:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T14:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T13:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T12:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T11:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T10:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T09:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T08:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T07:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T06:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T05:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T04:33:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T04:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T04:23:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T04:18:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T04:13:20.000Z,0.4,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T04:08:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T04:03:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T03:58:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T03:53:20.000Z,0.4,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T03:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T02:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T01:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:43:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:38:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:33:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:23:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:18:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:13:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:08:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-26T00:03:20.000Z,0.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:58:20.000Z,1.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:53:20.000Z,0.8,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:48:20.000Z,0.6,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:43:20.000Z,0.6,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:38:20.000Z,0.4,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:33:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:28:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:23:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:18:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T23:13:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:43:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:38:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:33:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:28:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:23:20.000Z,0.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:18:20.000Z,0.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:13:20.000Z,0.4,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:08:20.000Z,0.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T22:03:20.000Z,0.4,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:58:20.000Z,0.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:53:20.000Z,0.4,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:48:20.000Z,0.6,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:43:20.000Z,0.4,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:38:20.000Z,0.6,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:33:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:28:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:23:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:18:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:13:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:08:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T21:03:20.000Z,0.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:58:20.000Z,0.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:53:20.000Z,0,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:48:20.000Z,0.4,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:43:20.000Z,0.4,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:38:20.000Z,0.8,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:33:20.000Z,0.8,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:28:20.000Z,2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:23:20.000Z,4.6,20,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:18:20.000Z,5.2,20,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:13:20.000Z,5.2,20,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:08:20.000Z,3.8,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T20:03:20.000Z,2.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T19:58:20.000Z,2.2,10,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T19:53:20.000Z,1.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T19:48:20.000Z,1,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T19:43:20.000Z,0.4,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T19:38:20.000Z,0.2,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T19:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T18:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T17:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T16:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T15:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T14:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T13:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T12:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T11:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T10:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T09:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T08:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T07:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T06:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T05:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T04:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T03:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T02:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T01:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-25T00:28:20.000Z,0,0,3,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T23:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T23:23:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T23:18:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T23:13:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T23:08:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T23:03:20.000Z,0.2,10,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T22:58:20.000Z,0.6,10,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T22:53:20.000Z,0.6,10,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T22:48:20.000Z,1.8,10,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T22:43:20.000Z,2.4,10,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T22:38:20.000Z,0.6,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T22:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T21:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T21:13:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T21:08:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T21:03:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:58:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:53:20.000Z,0.2,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:23:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:18:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:13:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:08:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T20:03:20.000Z,0.6,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T19:58:20.000Z,0.2,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T19:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T18:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T17:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T16:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T15:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T14:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T13:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T12:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T11:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T10:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T09:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T08:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T07:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T06:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T05:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T04:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T03:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T02:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T01:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-24T00:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T23:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T22:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T21:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T20:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T19:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T18:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T17:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T16:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T15:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T14:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T13:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T12:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T11:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T10:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T09:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T08:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T07:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T06:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T05:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T04:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T03:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T02:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T01:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-23T00:28:20.000Z,0,0,1,2.5
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T23:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T22:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T21:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T20:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T19:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T18:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T17:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T16:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T15:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T14:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T13:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T12:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T11:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T10:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T09:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T08:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:53:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:48:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:43:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:38:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:33:20.000Z,2.4,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:28:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:25:25.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:25:25.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:25:25.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:25:25.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:03:18.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:03:18.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:03:18.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:03:18.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:00:53.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:00:53.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T07:00:53.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:57:34.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:57:34.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:57:34.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:57:34.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:54:35.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:54:35.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:54:35.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:54:35.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:52:07.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:52:07.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:52:07.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:52:07.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:49:12.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:49:12.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:49:12.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:49:12.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:37:36.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:37:36.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:37:36.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:37:36.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:35:09.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:35:09.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-22T06:35:09.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T11:38:52.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T10:38:52.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T09:38:52.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T08:38:52.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:38:52.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:37:26.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:37:26.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:37:26.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:37:26.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:36:45.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:36:45.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:36:45.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:35:46.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:34:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:34:20.000Z,0,0,1,0.9
6C57BE8F-2727-40AA-B443-783F0B314C8F,2018-08-21T07:34:20.000Z,0,0,1,0.9
